OG	Model	wAIC	LRT	Coeff_inter	Coeff_slope	phyCorrelation	Category	binOne	binZero
OG0005561	fitBMS	0.281794695441209	0.719630917417569	0.710192089262579	0.200189634669447	0.004423636600639	ovulipar	10	13
OG0005562	fitOUM	0.27799555723084	0.762723156948374	0.0600643438692244	-0.000858188626949145	0.0035446980236388	ovulipar	11	15
OG0005565	fitOUM	0.284876564215795	0.689892625912742	0.578853308951634	0.0572520656816161	0.00572839224863856	ovulipar	8	13
OG0005593	fitBMS	0.284896417354609	0.689712728697142	0.177314842324756	-0.00770854442621825	0.00216046181918544	ovulipar	9	9
OG0005598	fitOU1	0.327241566723887	0.454814936020093	0.335739852347938	0.0783282702233596	0.00462484670953079	ovulipar	9	15
OG0005599	fitOUM	0.661856014690365	0.0674851980066909	0.11614659573261	-0.522893910503965	0.0060995963754685	ovulipar	11	14
OG0005603	fitOU1	0.364746480260671	0.34538065050979	0.132860676854376	0.0733238727443389	0.00340665587428273	ovulipar	7	17
OG0005605	fitOUMVA	0.135757582947846	1	0.484184893484583	0.261852394859792	0.0130450172310433	ovulipar	8	11
OG0005610	fitBMS	0.419335617142176	0.24545348344842	-0.346430599657036	-0.0386805486665996	0.00828845644041674	ovulipar	7	17
OG0005614	fitOUM	0.197564959505043	1	-0.178887762698227	-0.318141252010665	0.00871514839913206	ovulipar	11	15
OG0005615	fitOUM	0.271746200929628	0.866083507469726	1.06265641635233	0.0818371422549128	0.00346806064566488	ovulipar	12	10
OG0005616	fitBMS	0.481507997533585	0.173551370926394	0.14748437244188	0.189794252860555	0.00590682934485469	ovulipar	8	14
OG0005617	fitOUM	0.323859239541105	0.4675267651112	0.446826707684405	0.114392980896374	0.00489230578539092	ovulipar	9	9
OG0005622	fitOUMVA	0.239116520475638	1	1.74733980533962	0.288062280485039	0.0130260311730121	ovulipar	10	5
OG0005623	fitOUM	0.834547714166259	0.0221188199829316	0.639320277159322	0.317256409938992	0.02132320982017	ovulipar	8	13
OG0005628	fitBMS	0.194880478763463	1	-2.60133929345412	-0.387512811392229	0.00115061098512858	ovulipar	9	19
OG0005633	fitOU1	0.353038802556227	0.374528846382222	-0.269804181720245	0.0634270804906761	0.005633299559268	ovulipar	6	18
OG0005635	fitOUMV	0.883532344189515	0.0138856105868213	-0.152075085268487	1.12436707783652	0.0264576284565949	ovulipar	11	15
OG0005639	fitBMS	0.518504272324974	0.142746275558322	0.366780207401509	0.30246624883947	0.00692469335872493	ovulipar	8	9
OG0005640	fitOU1	0.347609504944647	0.389381409460323	-0.118967850350028	0.00639736379360647	0.00393424959718937	ovulipar	6	15
OG0005642	fitOU1	0.320045534297869	0.482647675561043	0.0645869259574377	0.0944307398534677	0.00526135354148309	ovulipar	11	14
OG0005644	fitBMS	0.284698002799057	0.691516749968169	-1.58280274562537	-0.14272884087775	0.00490683362760279	ovulipar	8	19
OG0005648	fitOU1	0.564345349984735	0.112579449697219	-0.145613341751215	-0.508682071061111	0.0140696051294602	ovulipar	8	14
OG0005655	fitOUMV	0.586640060920668	0.100336576634179	0.549334165001367	0.372032254454511	0.00721899611944852	ovulipar	7	11
OG0005657	fitOUMVA	0.533330971075768	0.132151767862122	-0.388785019006863	-0.110251504733774	0.00106250805240894	ovulipar	8	11
OG0005663	fitOUM	0.908170174654502	0.0102957846942914	-0.842875217032587	-0.708771560705139	0.0122183802191265	ovulipar	6	16
OG0005665	fitOUMVA	0.407499144297687	0.263290397736936	0.417819821377888	0.236349938880589	0.0123445211909148	ovulipar	6	13
OG0005667	fitBMS	0.372402217372276	0.328158786408818	-0.0914690893878233	0.0935902036866098	0.00997193543555261	ovulipar	6	16
OG0005670	fitOU1	0.38268951990708	0.306961627461443	0.186817389668164	-0.00439124855380962	0.00242731187146976	ovulipar	11	14
OG0005672	fitOU1	0.0287654959970388	1	-1.89392913680069	-0.170977398816796	0.00128208173187101	ovulipar	10	14
OG0005675	fitBMS	0.431070609685335	0.229326923911211	-0.269620238056381	0.0865568234052108	0.00880254458533096	ovulipar	6	13
OG0005677	fitBMS	0.372561915134439	0.327813391756322	0.246110281775821	-0.292946795548587	0.0116238654905788	ovulipar	8	10
OG0005682	fitBMS	0.275970558289821	0.789995781344145	-1.26528308768772	-0.132993605172215	0.000525667483234272	ovulipar	6	17
OG0005683	fitOUMV	0.416698652964713	0.249282779994981	0.336435683421464	0.230911563952998	0.00616666439532833	ovulipar	10	10
OG0005684	fitBM1	0.269513312084878	0.939222858615176	0.00201820134307213	-0.0564948428617452	0.00335196571482401	ovulipar	9	10
OG0005689	fitBMS	0.340309673303931	0.410908364032369	0.24890221410209	0.130464845027024	0.0096716536290792	ovulipar	9	14
OG0005690	fitBMS	0.000172153413797943	1	0.368631621052769	0.00678160655552689	2.23375916661477e-05	ovulipar	7	13
OG0005691	fitBMS	0.304183324159366	0.556906574117716	-0.138296795675521	-0.0308468887219475	0.00152479682467661	ovulipar	6	13
OG0005693	fitOU1	0.45276918228067	0.202949125637294	-0.36152740527687	0.273865696990381	0.00455003287389546	ovulipar	8	16
OG0005695	fitBM1	0.486409238345399	0.169061326162323	-0.334285211196638	-0.174247746887683	0.00583640826867428	ovulipar	7	11
OG0005697	fitOU1	0.197615410451842	1	-1.6218688811788	0.244612403608769	0.00359370983637821	ovulipar	6	13
OG0005703	fitOUM	0.676135604362622	0.0624106141587937	-0.596759261583838	-0.538496359219842	0.0181573542394288	ovulipar	7	15
OG0005707	fitOU1	0.347524066983803	0.389622654591685	0.28070668508773	-0.0351166829190739	0.00369144477481916	ovulipar	7	12
OG0005713	fitBMS	0.305462916291493	0.550084587698927	-0.122416670603896	-0.104124441900859	0.000558281748900159	ovulipar	8	16
OG0005714	fitBM1	0.272832405209171	0.842655456937777	0.360721284146956	0.223010677681767	0.0125506494176059	ovulipar	8	10
OG0005716	fitBM1	0.326330443334011	0.458178167171056	0.024341957198267	0.0587994434521227	0.00226179373249935	ovulipar	6	15
OG0005717	fitOUM	0.734613172375196	0.0445310595209329	-0.018174714372184	0.355963253252596	0.00855681391259481	ovulipar	8	18
OG0005718	fitOU1	0.468168137027062	0.186506511897946	-0.0277361137248861	0.115431741556654	0.00595856421311344	ovulipar	7	12
OG0005720	fitOUMA	0.430740631945732	0.229761063867138	-0.546004751154227	-0.104275561037275	0.00697701931602297	ovulipar	7	15
OG0005724	fitBMS	0.356934768536924	0.364417072782458	-1.06097887901114	-0.050417614686233	0.00491829898743319	ovulipar	2	13
OG0005726	fitOUM	0.891058845076904	0.0127519185521327	-0.0395757239160655	-1.06431995564575	0.0188594262120466	ovulipar	9	13
OG0005727	fitBMS	0.292195909313494	0.631142741397646	0.541280001174861	0.0650332138351065	0.00395226086106124	ovulipar	7	11
OG0005728	fitOUM	0.333470903559903	0.432932489741977	-0.523358483968547	0.0454297290720977	0.00183098306700199	ovulipar	6	16
OG0005732	fitBMS	0.374472810860491	0.32372217029485	-0.194674651653314	-0.159165407919846	0.00366594217698699	ovulipar	7	18
OG0005734	fitOUMVA	0.430422746969319	0.23018030712097	0.947857780941816	-0.152324190242402	0.014103432925946	ovulipar	11	6
OG0005735	fitBMS	0.309901345922332	0.52768951384329	-0.0455659824768683	0.0126405476113329	0.00195633515091901	ovulipar	6	15
OG0005736	fitBMS	0.391834146049422	0.289750121711238	-0.32512547841415	0.00367628470721139	0.00598397041349916	ovulipar	7	16
OG0005742	fitBMS	0.321119640096452	0.478299661876366	0.174644617160468	0.0206116832825998	0.0020651218027293	ovulipar	6	15
OG0005743	fitOU1	0.300053981494963	0.580195708995105	0.211279503488463	0.0766309517654853	0.00137539398698991	ovulipar	9	15
OG0005744	fitOUMV	0.423634537370738	0.239377116574375	0.203830407352718	0.142254709408449	0.00589541055660316	ovulipar	10	15
OG0005753	fitBMS	0.401301458175578	0.273339783650737	0.438814825846133	0.0441971939550941	0.00298474178238178	ovulipar	7	17
OG0005758	fitBMS	0.165050626034043	1	1.89981604182084	0.431691926804365	0.00226757318608458	ovulipar	8	16
OG0005761	fitBMS	0.493571894680539	0.162740779514729	0.28174160703105	0.280876867037707	0.00824426278832652	ovulipar	9	15
OG0005764	fitOUMA	0.284530893276924	0.693046781830258	0.252421590549824	-0.0239111186058164	0.00206880119477067	ovulipar	12	8
OG0005765	fitBMS	0.435922164699188	0.22306509134342	0.416288147533873	0.116192969504677	0.00670661912179903	ovulipar	10	6
OG0005768	fitOU1	0.369086000260648	0.335456021471447	0.0928602935797062	-0.0492975181999528	0.00833680513066365	ovulipar	6	12
OG0005772	fitBMS	0.252565872368161	1	0.776872457669663	0.104131962734549	0.00330125037491331	ovulipar	12	4
OG0005810	fitOUM	0.361791600870498	0.352396983064085	-0.0286451741680171	-0.159375510142569	0.00476686588398348	ovulipar	10	17
OG0005811	fitOUMV	0.347001271967578	0.391104110485467	0.194248018674643	-0.0599976306789952	0.00823310268841395	ovulipar	12	15
OG0005820	fitBM1	0.388422648067136	0.296005233430074	-0.893409520237074	0.122856531095548	0.00374822659432466	ovulipar	7	11
OG0005823	fitOUMA	0.285659748941287	0.682896033593026	0.0135613181133821	0.0886425019921649	0.00588135542765694	ovulipar	6	13
OG0005827	fitOU1	0.0488926912269342	1	-2.44530960448851	0.413549339970509	0.00141349322587496	ovulipar	9	15
OG0005829	fitBMS	0.405710273305965	0.266138020234768	-1.06432214429697	-0.128594128302071	0.0032409933468785	ovulipar	8	15
OG0005831	fitBMS	0.305802942463402	0.548300762322995	0.29761232888435	0.0844858524506896	0.00367945997351078	ovulipar	9	12
OG0005834	fitOU1	0.356497874427018	0.365529525616068	-0.0208026169671434	0.079733256264529	0.0035945418972977	ovulipar	8	15
OG0005835	fitBMS	0.32999125102737	0.444923898868952	0.00479913464461281	-0.0376991464217049	0.00509254777374064	ovulipar	10	13
OG0005836	fitBMS	0.293202493386799	0.624033894256829	-0.421176619406706	-0.036381270095962	0.00193064086107076	ovulipar	8	17
OG0005839	fitOU1	0.263155160655516	1	0.245219924106861	0.0826245400861053	0.00640030823983771	ovulipar	10	12
OG0005842	fitOU1	0.336551980580004	0.422769346288101	-0.484949526666814	-0.0427429747375843	0.00117904899493503	ovulipar	6	16
OG0005846	fitOU1	0.500436505777909	0.15693728737123	-1.46055911034633	-0.0153075214813546	0.00766387252523132	ovulipar	6	18
OG0005849	fitBMS	0.347107080202236	0.390803544751394	-0.0578641049151578	0.0850202355439258	0.00333651913354893	ovulipar	6	17
OG0005850	fitBM1	0.287289166986031	0.668954960091288	-0.0134445877355453	0.0320315120621414	0.00684701511685297	ovulipar	5	11
OG0005855	fitOU1	0.355291825535243	0.36862823703661	-0.169410528172111	0.0133829562869777	0.00295707787389422	ovulipar	7	15
OG0005858	fitOUMV	0.59951715527639	0.0938591613018099	0.446064000231466	-0.260140966121607	0.0142040107580173	ovulipar	10	13
OG0005859	fitOU1	0.469095663750965	0.185569061028543	0.479634465678165	0.0487259991515887	0.00606952104944396	ovulipar	9	14
OG0005860	fitOU1	0.31529723616405	0.50278075331386	0.0218927288925852	-0.0516050611242094	0.00188656357754916	ovulipar	11	17
OG0005862	fitBMS	0.562185073776676	0.113841262445824	-0.953729465409209	0.205498749766998	0.00641830947123357	ovulipar	6	14
OG0005866	fitOU1	0.297869454164663	0.593395997046376	-1.56237747965373	0.0619418346147085	0.0165077351730079	ovulipar	6	15
OG0005867	fitOU1	0.411694799416903	0.256772934026855	-0.333444738318963	-0.144514840716488	0.00481149045663077	ovulipar	10	11
OG0005868	fitBMS	0.483881452659554	0.171359799762313	0.104488249054115	0.257974081738315	0.00972646830531027	ovulipar	6	12
OG0005877	fitOUM	0.593373425927433	0.0968988607993443	0.0132716136885743	-0.525064041972735	0.016573924706321	ovulipar	10	16
OG0005878	fitOU1	0.320519459120962	0.480720306337205	0.117809423156036	-0.00925729154845473	0.00340024094054592	ovulipar	8	15
OG0005880	fitBMS	0.520497110079891	0.141270175821694	-1.13310355989963	-0.483882587544582	0.0134650321049959	ovulipar	7	14
OG0005884	fitOUMVA	0.436935758447289	0.221784868825307	0.941153533758624	-0.108733951088374	0.0020993080967816	ovulipar	7	11
OG0005885	fitBM1	0.313580310176201	0.51045585148688	0.475851201257909	-0.0512711560027657	0.00137582248141425	ovulipar	10	13
OG0005886	fitOU1	0.302474713241449	0.566297004917138	-0.665291728044601	-0.19611779153823	0.00555406939888575	ovulipar	7	15
OG0005889	fitOU1	0.452108382765583	0.203693959000198	-0.338344591859891	-0.124319972627104	0.00451110754491886	ovulipar	5	15
OG0005893	fitOUMV	0.307999361685994	0.537056965144723	0.616483436394077	-0.123583473659978	0.00118445478487107	ovulipar	7	13
OG0005902	fitBMS	0.371948882080354	0.32914222671967	0.263562868923074	0.05452284620534	0.00348573254040439	ovulipar	7	11
OG0005904	fitOUMV	0.368024517105363	0.337843383220538	0.211351587994037	-0.268496649728738	0.0125936476714011	ovulipar	8	11
OG0005905	fitOU1	0.325606214751295	0.460883134380256	0.027992844922593	0.0979463553297351	0.00901052979943277	ovulipar	8	13
OG0005907	fitOUMV	0.246087676288668	1	0.774153188474291	-0.130201686591717	0.00416441212555276	ovulipar	12	4
OG0005909	fitOUMVA	0.480560901745132	0.174435088038388	0.0405994849529899	-0.174929413666124	0.00814448024082383	ovulipar	6	8
OG0005912	fitOUMV	0.412914319264152	0.254919744868671	0.300371837878146	0.0924812084963316	0.00458112312349645	ovulipar	10	9
OG0005913	fitBMS	0.330660960583791	0.442571636433224	-0.535524962725815	0.0140554733750586	0.00638089552625284	ovulipar	4	13
OG0005922	fitOU1	0.32530831639986	0.462004041454748	0.0865953188316989	0.0632922250879821	0.00369546189583007	ovulipar	12	19
OG0005923	fitOUMV	0.677000689348217	0.0621130804948718	0.439796724005945	-0.553239724234576	0.00345817075918151	ovulipar	12	8
OG0005925	fitBM1	0.346001078446889	0.393963931052881	-0.193017683203074	0.140505509288851	0.0104569701306603	ovulipar	4	13
OG0005926	fitOUMV	0.357090727753778	0.364021239777126	0.554369043866997	0.106883663494287	0.00293999222875762	ovulipar	9	18
OG0005928	fitBMS	0.308255882869424	0.535774195169537	0.626812047742105	0.151226295933306	0.0028654550144495	ovulipar	8	14
OG0005929	fitOUM	0.995137056209336	0.00037708082976683	-0.953662607886527	-1.91111816558344	0.0293620933362858	ovulipar	7	13
OG0005930	fitOUMVA	0.31895241628651	0.487147967587933	0.119315523080981	-0.0268120137272952	0.0045373190300976	ovulipar	10	14
OG0005933	fitBMS	0.290782533296953	0.64146832935108	0.153952167078155	-0.0231954160589452	0.00101033033774528	ovulipar	6	13
OG0005944	fitOU1	0.320583912902045	0.480459276263515	-0.0707102707906822	0.0775603158355127	0.00375046879208077	ovulipar	7	14
OG0005949	fitOU1	0.436006929489756	0.222957664716148	-0.0513630151464533	-0.166320608764416	0.0083293315007879	ovulipar	8	20
OG0005950	fitBMS	0.302037301725021	0.568755213255649	0.434851886882728	0.100250375077535	0.00228895826860742	ovulipar	12	14
OG0005953	fitOUM	0.698959794699762	0.0549138894144069	-0.282913745704048	0.367737055882739	0.0131880675985492	ovulipar	12	11
OG0005954	fitBMS	0.459360765421486	0.195701280668704	-1.68661519204786	-0.281307191086935	0.00588020862033002	ovulipar	4	17
OG0005959	fitBM1	0.331341803309646	0.440202309375153	-0.0469330307279871	0.139474279672042	0.00788805545178876	ovulipar	6	16
OG0005964	fitBMS	0.322133991496936	0.474258864155091	0.112059251678092	-0.0415522659619824	0.00350769707103387	ovulipar	8	11
OG0005965	fitOUMA	0.317253447675864	0.494299140148199	-0.306002497790971	0.0193495757289405	0.00198553091855597	ovulipar	9	16
OG0005967	fitOUMA	0.425346537226383	0.237012762172974	0.183895834381253	-0.0637158492048356	0.00927267853054006	ovulipar	11	6
OG0005968	fitOU1	0.294764777376444	0.613372837316616	0.367033120083378	0.159043858773223	0.00921689893360872	ovulipar	11	13
OG0005969	fitBM1	0.285719940386648	0.68236661391591	0.159901919235527	0.0220692687623728	0.00502661992820442	ovulipar	10	7
OG0005978	fitOUM	0.341733272572903	0.406559003518056	-1.0438662442347	-0.377290297095048	0.00405648027023121	ovulipar	4	12
OG0005982	fitOUM	0.286934656278235	0.671921328560807	-0.317368678360515	0.145029673476005	0.00102905833362015	ovulipar	6	12
OG0006005	fitOUMVA	0.00335090150711728	1	1.71927564929176	0.299352455922255	0.00228642097973366	ovulipar	13	2
OG0006029	fitOUMA	0.281501542308489	0.722670076225428	-0.835556942600686	-0.244053682453699	0.00750602902729392	ovulipar	8	9
OG0006034	fitOUM	0.311071691379225	0.522085058607834	0.157178670779002	0.367238001885745	0.0137099088711774	ovulipar	9	15
OG0006037	fitBMS	0.460484779240875	0.194497455787712	0.0653271050180851	0.0354730204592735	0.00649602586648789	ovulipar	4	14
OG0006038	fitOU1	0.377375550449294	0.31765080327969	-0.393250145963749	0.0348898488921427	0.00242173298023238	ovulipar	5	17
OG0006039	fitOUMV	0.28348647969316	0.702839681735571	1.02038669761512	-0.0850478429374931	0.0029277603127068	ovulipar	9	11
OG0006044	fitOU1	0.398488681702129	0.278076320014975	-1.41843356861245	-0.0995818368828948	0.0070524996461175	ovulipar	6	14
OG0006049	fitOUMA	0.252028063978851	1	0.680195449870378	0.32698233080011	0.00726590075754674	ovulipar	11	17
OG0006052	fitBMS	0.292830916739507	0.62663536535951	0.322071769991885	0.48134436820776	0.0110966275374018	ovulipar	9	13
OG0006053	fitBMS	0.395344971762523	0.283507020374905	0.0924033718319202	-0.303507026275437	0.0114899375839628	ovulipar	6	11
OG0006054	fitBM1	0.371319712222206	0.33051442917909	0.0325242957417129	0.134406321667949	0.00290907524234156	ovulipar	8	10
OG0006057	fitBMS	0.249887491062627	1	0.0866319359865712	0.178569738284453	0.00633728830206547	ovulipar	7	15
OG0006061	fitBMS	0.268373541902266	1	-2.46043982383008	0.257529077710193	0.00520738761038104	ovulipar	6	15
OG0006066	fitBMS	0.374281609498341	0.324128103127588	0.661744815345994	0.0548594151018036	0.00697101096593473	ovulipar	9	6
OG0006067	fitBMS	0.291655006338367	0.635045393436951	-0.228620776350948	-0.0364993106109853	0.00164220977163793	ovulipar	7	15
OG0006068	fitBMS	0.302714626469755	0.564958299176993	0.53423579418314	0.0390329143169262	0.00698656379182915	ovulipar	12	7
OG0006074	fitBMS	0.322107508677866	0.474363570653509	-0.530712182272971	-0.220118093838736	0.00430857467646843	ovulipar	7	11
OG0006077	fitOU1	0.311392011135298	0.520571495553707	-0.179011363997425	0.148773789621783	0.000961610406249333	ovulipar	7	14
OG0006079	fitOU1	0.367143719407837	0.33984391375357	-1.32594223298243	-0.0728743925643759	0.00402512264048067	ovulipar	8	15
OG0006081	fitBMS	0.277785452602555	0.76538374510157	0.855385220608197	0.0510628103443374	0.00191260038210601	ovulipar	8	10
OG0006087	fitBMS	0.58151517656643	0.103030670194226	0.211867911115949	0.258203377813818	0.00292510028788141	ovulipar	9	17
OG0006089	fitOUMVA	0.381512430032761	0.309283579153596	0.577958712593936	-0.0231696870994098	0.00404240430879547	ovulipar	11	8
OG0006090	fitOUM	0.357400599555863	0.363236759028608	0.805954659716301	-0.130374231265813	0.00992121705512856	ovulipar	6	13
OG0006091	fitBM1	0.507707450521976	0.15104510138333	-0.781731934977607	-0.13038108622282	0.00738239342575433	ovulipar	6	13
