OG	Model	wAIC	LRT	Coeff_inter	Coeff_slope	phyCorrelation	Category	binOne	binZero
OG0003395	fitOUMV	0.306103719126258	0.546732732657078	-0.330950385146868	-0.0226956751956725	0.00172378156641522	ovipar	13	13
OG0003396	fitOUM	0.436955108919401	0.221760520299184	0.104629123670105	0.585058411340721	0.0140252234529865	ovipar	11	14
OG0003397	fitBMS	0.355394942201176	0.368361689134758	-0.27790858822392	-0.0732882539295248	0.00440237046741189	ovipar	11	17
OG0003398	fitBMS	0.356909469169188	0.364481347390854	-0.509003738175626	-0.0243054686589046	0.0017595254956893	ovipar	12	8
OG0003400	fitOU1	0.346287920012462	0.393140313872757	0.0832240976053106	0.0774066547354881	0.00349660440101784	ovipar	12	11
OG0003401	fitOU1	0.313815070975291	0.50939319567128	-0.132185616141309	0.107280755395163	0.000294505766235771	ovipar	14	7
OG0003404	fitOUMV	0.333774052355661	0.431914150087615	0.00607745072867983	0.00338022419828874	0.00150048632577143	ovipar	15	9
OG0003407	fitOU1	0.521203313362933	0.140751100051776	0.171640457379441	-0.335968802343135	0.00368623311125007	ovipar	14	11
OG0003408	fitBMS	0.345074051621569	0.396645011429489	-0.415089968555633	0.154516734613297	0.0095809603573616	ovipar	14	10
OG0003410	fitOU1	0.396898528601647	0.280804864082986	-0.982371249766588	0.130689008058265	0.0178486704733158	ovipar	14	11
OG0003414	fitOU1	0.429690818200059	0.231149413261257	0.161919834319835	-0.14196311877691	0.00555692155967702	ovipar	11	12
OG0003415	fitOU1	0.332398647255893	0.436567668002248	-1.10551369074504	-0.187240842968044	0.00160944256664158	ovipar	13	14
OG0003416	fitOUMV	0.633708344467487	0.0784695909046484	-0.281471033806781	-0.257029893463917	0.00599396414363451	ovipar	11	5
OG0003417	fitOUMVA	0.708619019508112	0.0519501682176957	3.29194229126373	1.5710529065625	0.0116476854918808	ovipar	13	8
OG0003424	fitOU1	0.205616772040806	1	-0.293693881871297	-0.183177474407678	0.00927482680695284	ovipar	15	13
OG0003427	fitOUM	0.776173969595157	0.0341532592906592	0.611770821050471	-1.10197667317403	0.0176584974257558	ovipar	13	13
OG0003443	fitOUMV	0.316021949462753	0.499606738774329	-0.240611311149068	0.456125247292307	0.0153281787526868	ovipar	10	10
OG0003445	fitOU1	0.287056923124794	0.670894222121642	0.0331475702634551	-0.0462501890012379	0.00569273000556401	ovipar	10	12
OG0003450	fitOU1	0.337926614373043	0.418364559811754	-0.352738119782379	-0.0722689072875433	0.00463726158706443	ovipar	13	10
OG0003452	fitOUMA	0.383052839927499	0.306250051057121	0.33106991424698	-0.110539317921115	0.00248657426787648	ovipar	13	11
OG0003454	fitOU1	0.30451121076331	0.555141779272491	-0.187515508114108	0.0366651814898512	0.00146699365662831	ovipar	14	11
OG0003458	fitOU1	0.376655279107172	0.319141529910451	0.136526547232001	-1.65377726612586e-05	0.0040399831870972	ovipar	14	11
OG0003467	fitOU1	0.288249620458547	0.661092539028628	-0.724500958499502	0.14402094093704	0.00226737050538138	ovipar	10	13
OG0003470	fitOU1	0.265511702303333	1	-0.590624258288279	-0.0541389342895265	0.00285383431947165	ovipar	15	9
OG0003474	fitOU1	0.267921614893671	1	-0.43532342627013	-0.102035387851196	0.00230140004465694	ovipar	13	13
OG0003480	fitOU1	0.308083706401523	0.536634505964701	0.096436904978252	-0.124094993672626	0.00387919408985888	ovipar	10	9
OG0003482	fitBMS	0.332211156817643	0.437208691400185	-0.156121173613138	0.0114574300393063	0.00293136740079031	ovipar	12	13
OG0003484	fitOUMV	0.325721082515446	0.460452213819413	-0.835077717335679	-0.198461528921655	0.0109267514362973	ovipar	14	7
OG0003485	fitOU1	0.310010669954402	0.527160965920285	-0.0391383177910863	-0.0769165897573889	0.00268082807057909	ovipar	15	12
OG0003487	fitOUMA	0.288273576240973	0.660899575712417	-0.0573457783299588	0.0583176213604095	0.0034280426231757	ovipar	10	7
OG0003490	fitOUMA	0.292414548385224	0.629581898297172	-0.267971917054596	-0.0169585371774843	0.000933086273841802	ovipar	13	13
OG0003494	fitOU1	0.300129481234137	0.579751051830474	-0.0527110276461502	-0.0389185491305371	0.00115054752573397	ovipar	11	15
OG0003499	fitOUM	0.627038904206631	0.0812825244363327	0.00626894944133122	0.399897934714895	0.00854019618426257	ovipar	12	9
OG0003500	fitOUMV	0.261474066582862	1	-0.463243454940669	-0.2236185030423	0.0156589659044789	ovipar	8	11
OG0003502	fitBM1	0.239200656230753	1	-0.458875951182405	-0.0122673673355397	0.0068257363525535	ovipar	15	14
OG0003503	fitBM1	0.266039194130285	1	-0.338050870160046	-0.130843374516773	0.00162642489569883	ovipar	12	11
OG0003509	fitOU1	0.322978488532499	0.470941794215795	-0.478283860786504	-0.0682309826402303	0.00439627151515516	ovipar	14	9
OG0003512	fitOUM	0.514953390033094	0.14541855704652	0.0693672680677053	0.473729549131105	0.0114622558888384	ovipar	13	9
OG0003516	fitBMS	0.304699539285479	0.554133391470931	-0.483126549008279	0.0329442445704104	0.00522845393597809	ovipar	12	9
OG0003518	fitBMS	0.302872599690095	0.564080477505289	-0.652881779576866	0.145934825864044	0.00097119241802382	ovipar	18	12
OG0003519	fitOU1	0.290327015047112	0.644887100187161	-0.300260220440899	-0.0171693802332173	0.00442443096882522	ovipar	11	11
OG0003524	fitOUMVA	0.475621039123862	0.179131648973749	-1.1571112571834	0.182430956199188	0.00536323492447912	ovipar	9	12
OG0003528	fitOU1	0.3204965088468	0.480813315053621	-0.70272838257678	0.078055806117393	0.00219540761865115	ovipar	12	12
OG0003530	fitOU1	0.286867288123235	0.672489094215575	-0.305069398076069	-0.00711286689885368	0.00173540233004175	ovipar	13	13
OG0003531	fitOUMV	0.430826176930906	0.229648412650192	-0.474553387751366	-0.391557046963477	0.0110542727338318	ovipar	15	9
OG0003532	fitBMS	0.278868279181187	0.75202715320782	-0.643434756202554	0.0979195023822571	0.001934360934991	ovipar	7	13
OG0003534	fitOUM	0.419340525907224	0.245446428717561	-0.1338680473357	0.234205022039847	0.00442240426715777	ovipar	15	11
OG0003539	fitOUMV	0.295410797244963	0.609088793464609	-0.340107102415837	-0.147462989355409	0.00183646423754755	ovipar	13	13
OG0003540	fitBMS	0.506086788022518	0.152336546371471	-0.482129235077364	-0.64579347628726	0.00961350585608659	ovipar	12	9
OG0003542	fitOUM	0.337623135933963	0.41933034474671	-0.00491713696795701	0.453748516464001	0.0084171164938227	ovipar	14	10
OG0003544	fitOU1	0.323018182709245	0.470786915287726	-0.59005498876625	-0.121622310559564	0.0131873965235868	ovipar	15	13
OG0003545	fitOUMA	0.283837544914074	0.699502394660917	-0.550935946150714	-0.0471969262513014	0.00744005031850599	ovipar	13	9
OG0003547	fitBMS	0.169257522591385	1	-0.625950935370039	-0.277825659758104	0.0102958536466265	ovipar	14	13
OG0003548	fitBMS	0.277421851172783	0.770072815149664	0.18156112161201	0.0100175321816637	0.00119276858524219	ovipar	13	8
OG0003551	fitOU1	0.2912413006852	0.638070894457656	0.204969446622394	0.0493262430381047	0.00185873870753952	ovipar	12	12
OG0003557	fitBMS	0.491599230151105	0.164453798998254	-0.526058171024861	0.257392065735208	0.00594409789715531	ovipar	7	13
OG0003560	fitBMS	0.323486121650032	0.468968023372524	-0.228251798467707	-0.0205308357495309	0.00241102458051092	ovipar	12	13
OG0003564	fitOUM	0.277199584863892	0.772994510219922	-0.686563583642364	-0.086364446742076	0.00487464657119086	ovipar	10	9
OG0003566	fitOUMV	0.297313100352174	0.596865937811654	-1.22458755980588	-0.161361571416928	0.000972458256264613	ovipar	11	14
OG0003588	fitOU1	0.279366934271468	0.74615308824655	-0.504602663877685	0.208614470785074	0.00259901073227548	ovipar	13	17
OG0003589	fitBMS	0.271968177600027	0.860954841393208	-0.236884788408916	-0.113455847735507	0.0047097648384883	ovipar	13	9
OG0003590	fitOUMA	0.300543517507524	0.577325741634709	0.144966522814622	-0.203781660648286	0.00825422391830863	ovipar	15	9
OG0003591	fitOUMV	0.279273388086166	0.747242693652021	-0.911595527644797	0.00859674519152691	0.00283893288671689	ovipar	9	12
OG0003594	fitOU1	0.355402696935259	0.368341656048023	-0.119620654833079	0.106868578493812	0.00339675428744328	ovipar	18	9
OG0003596	fitOU1	0.302399288297026	0.566719268148365	0.895639387647238	-0.123795429494979	0.00630774910769498	ovipar	15	7
OG0003600	fitBMS	0.317706539768822	0.492372942266753	0.155795079242982	0.0175481188249365	0.000924544772947424	ovipar	15	10
OG0003606	fitOUMVA	0.302814976051314	0.564400343827646	-0.819453203625161	-0.027034847646916	0.00483737404692945	ovipar	13	14
OG0003607	fitBM1	0.305446584287949	0.550170568848021	-0.64733990242519	0.142138199714209	0.0067514959635207	ovipar	7	9
OG0003608	fitOU1	0.3077655278922	0.538231687096202	-0.736518741885889	-0.0397088171076757	0.00215029635576845	ovipar	13	16
OG0003609	fitOUMA	0.350813375339539	0.380505432320135	-0.530558491842802	0.044414194344641	0.00610137350414828	ovipar	11	11
OG0003612	fitOU1	0.462484458959536	0.192378165249877	0.186675618327167	0.136677537725738	0.00728719005721744	ovipar	11	4
OG0003618	fitOUM	0.306934481317549	0.542449054660747	-0.3655027133022	-0.43533933235502	0.0082829784668223	ovipar	16	12
OG0003621	fitOUMA	0.293459628089458	0.622248836656078	-0.285835145308372	-0.0235975160027051	0.00170259637744353	ovipar	14	13
OG0003623	fitOUMVA	0.427818114540846	0.233653348603078	0.257406514689896	0.119734239246861	0.00354718712886642	ovipar	14	10
OG0003626	fitBMS	0.264858973630726	1	-0.198301342486558	0.184297392532935	0.00649947321182487	ovipar	13	12
OG0003628	fitOU1	0.309812228182296	0.528121148259022	-0.0982134792249271	-0.0676903998882988	0.00525292091416683	ovipar	12	10
OG0003631	fitOUMA	7.77310398340653e-05	1	4.43948950284039	-0.448540790767034	2.31131482791959e-05	ovipar	12	10
OG0003635	fitOUM	0.339813382913731	0.412442806503911	-0.996847857097307	-0.233320215023687	0.0219684011854973	ovipar	12	9
OG0003640	fitOUMVA	0.353686664753351	0.372816920239522	0.0670850362680002	0.028740252131505	0.00123606003413323	ovipar	14	12
OG0003641	fitOUMA	0.279061962711883	0.749726151208291	-0.116889578341152	-0.0721556435893045	0.00239623026703682	ovipar	15	10
OG0003645	fitBM1	0.185358236309245	1	-0.0881549203002946	-0.276010231221046	0.00404643694886504	ovipar	15	10
OG0003647	fitBMS	0.352063715258221	0.377129027156397	1.10263674380353	-0.265014317240517	0.00513699149655919	ovipar	16	5
OG0003657	fitOUMV	0.348693290946525	0.386341993449137	-0.68846705514162	-0.515253599055324	0.00295719307493069	ovipar	13	13
OG0003660	fitOU1	0.37487404366031	0.322872776010456	-0.140585866908942	0.0227861615532887	0.00183540012070517	ovipar	13	12
OG0003662	fitOUM	0.339718092176398	0.412738520093118	-0.472114426315936	0.144403410635444	0.00443003595484164	ovipar	14	10
OG0003669	fitBMS	0.302796178198459	0.564504773093031	0.316235579715639	-0.181710928835267	0.00620920811703136	ovipar	16	10
OG0003670	fitOU1	0.345766628086998	0.3946391998346	-0.355823810319802	0.0829755564039474	0.00424859596184579	ovipar	13	14
OG0003671	fitOUMVA	0.283395201771717	0.703715220698931	-0.381558628146958	0.173670152225642	0.00074843934018871	ovipar	17	13
OG0003672	fitBMS	0.44685078736033	0.209743790291459	0.150833364136753	0.0239304415989542	0.00389828753369501	ovipar	12	7
OG0003673	fitOU1	0.395541061306975	0.28316394420387	0.340779176380697	0.251663556525706	0.0124248407657348	ovipar	15	13
OG0003677	fitOU1	0.378552942086422	0.315235967940803	0.0368954446448338	0.391834476667517	0.019998551734967	ovipar	16	13
OG0003678	fitOU1	0.323920127427439	0.467292327716393	-0.0600561965671186	-0.0231833300467388	0.00281358158823103	ovipar	12	7
OG0003679	fitOU1	0.367854695658615	0.338227705068962	-0.655713339618708	-0.278219372215202	0.00868038360877285	ovipar	11	11
OG0003680	fitOUMA	0.269295034827139	0.952185000176813	-0.294621057020495	0.0657246120151307	0.00283953757572781	ovipar	12	13
OG0003681	fitOUMV	0.286950687235374	0.671786415614028	-0.686850899552453	0.0696723387865751	0.0023109189081254	ovipar	9	12
OG0003682	fitOUMVA	0.303166162585212	0.562456862145739	0.407202716972692	0.200472767918269	0.00626961199914405	ovipar	11	5
OG0003683	fitOU1	0.283099349722921	0.706575813347451	-0.0870408051366212	0.377905167563182	0.0162588995001463	ovipar	12	12
OG0003684	fitOU1	0.287548942222422	0.666803695677125	-0.381289954031522	0.0705887936261554	0.000889114065504877	ovipar	16	12
OG0003685	fitOUMVA	0.284451671500998	0.693775571916185	0.120316017096378	0.000828028669655981	0.00174826798788995	ovipar	9	8
OG0003692	fitOU1	0.300036555214129	0.580298447410073	-1.57747513739523	-0.276444785587844	0.00240952444386818	ovipar	8	12
OG0003699	fitBMS	0.356730829232367	0.364935698235674	-0.0572979272006264	0.220772262323635	0.00636322361418168	ovipar	11	8
OG0003706	fitBMS	0.27509788954726	0.803081808976854	-0.0520000428956191	0.148565212826399	0.00576036296930774	ovipar	14	11
OG0003709	fitBMS	0.225138766997903	1	-1.86299010016945	0.157409914612173	0.00319894837055477	ovipar	6	17
OG0003714	fitOU1	0.304540370082644	0.554985398519278	-0.0494687999146138	0.00262532024491966	0.000865622141894218	ovipar	16	11
OG0003717	fitOUM	0.462905259189862	0.191935801183909	-1.20823446870589	0.179629900703441	0.00623723534001816	ovipar	12	14
OG0003718	fitBMS	0.44472091971537	0.212258880430776	-1.95212162974627	0.204818136430665	0.00552136184125136	ovipar	4	17
OG0003720	fitOUM	0.208435729745698	1	-1.48859904241302	0.219251369533937	0.00912131253036142	ovipar	2	12
OG0003723	fitBMS	0.319059937435256	0.486701873472985	-0.329850314249237	-0.0251705169494443	0.00267197059445011	ovipar	12	10
OG0003726	fitBMS	0.320723082465882	0.479896542374806	-1.52337197747613	-0.58975646373581	0.00762204929901131	ovipar	2	20
OG0003729	fitBMS	0.274764922741437	0.808338662785821	-1.39231950689094	0.0950708264874662	0.00444327208971358	ovipar	3	17
OG0003730	fitBMS	0.293083550820787	0.624863787602788	0.290896552226995	-0.0251590507616783	0.00130522309353842	ovipar	12	12
OG0003732	fitOU1	0.249490022175016	1	-0.201604540595016	-0.0531321794256819	0.00456476543348182	ovipar	12	12
OG0003752	fitOU1	0.311929664436028	0.518050207269396	0.31439708786066	0.0402358551237753	0.00148789871795403	ovipar	12	11
OG0003753	fitOU1	0.324226980725731	0.466114056765821	-0.206551360692784	-0.0187420911722771	0.00151766182127349	ovipar	14	11
OG0003754	fitOUM	0.373228992330359	0.326376481872434	-1.81363008050178	0.472709869731448	0.0118492224872563	ovipar	12	11
OG0003756	fitOUMV	0.495418395186856	0.161155906957167	-0.270487467540029	-0.0972911296182572	0.00564538124784742	ovipar	11	10
OG0003761	fitOUMA	0.298426432663598	0.589967285390608	0.0578912096752529	0.0125210324759301	0.00148142370024616	ovipar	13	18
OG0003762	fitBMS	0.301064599246547	0.574304553253221	-0.664973485011647	-0.0640547842533393	0.0115164397113409	ovipar	5	14
OG0003763	fitBMS	0.142502553844772	1	0.620322580247278	-0.166317343242391	0.0112330776968776	ovipar	7	9
OG0003764	fitOUMV	0.265850181667633	1	-0.737907961566332	-0.0627475830643685	0.00562262634433873	ovipar	11	11
OG0003765	fitOUM	0.278428213939854	0.757351322121401	-0.159508013525949	-0.0402005256817074	0.00192168530860377	ovipar	15	13
OG0003769	fitOU1	0.442596220801021	0.214806048940699	-0.104914311949392	0.0418645623877036	0.00595886811977181	ovipar	15	10
OG0003770	fitBMS	0.291004686157084	0.639817515223972	-0.118026837849859	-0.0142034633521242	0.00327925207576423	ovipar	9	9
OG0003771	fitBMS	0.784384129520379	0.0322943874673332	0.104534232307035	-0.294084896636914	0.00290415493128907	ovipar	13	14
OG0003775	fitBMS	0.308274457090588	0.535681551464328	0.0453649939675841	0.0515492880784315	0.00191362494592792	ovipar	12	9
OG0003779	fitOUM	0.388409099839238	0.296030457388034	-0.583155189023507	-0.0779559140136552	0.00604746362304934	ovipar	10	13
OG0003780	fitOUMV	0.432691327008649	0.22721002800255	-0.444990776014261	0.178335562837906	0.00308775665719999	ovipar	11	13
OG0003782	fitOU1	0.331704176173107	0.438950190269525	-0.389984134479758	-0.121556525491111	0.00551011119059972	ovipar	11	9
OG0003783	fitOU1	0.179153225894319	1	-0.125873105725931	0.184452514929404	0.0070925975287057	ovipar	12	13
OG0003785	fitBMS	0.285461052572823	0.684651955663296	-0.00440506587075794	0.00170447273376006	0.0015159154681752	ovipar	15	10
OG0003786	fitBMS	0.349610195580173	0.383800280003285	-0.132458627638318	0.114949737089387	0.00383983297958126	ovipar	14	9
OG0003790	fitOUM	0.915161205897963	0.00933966041205406	1.45881767347294	-1.31145212233755	0.0166456228069146	ovipar	13	10
OG0003793	fitOU1	0.304745465083864	0.553888063539676	-0.479349873210788	-0.036928028943971	0.00202165484866079	ovipar	15	13
OG0003794	fitOU1	0.316549196466135	0.497321292381512	-0.73401101045677	-0.0954869438371662	0.00554781109379254	ovipar	11	18
OG0003795	fitOU1	0.679816544529823	0.0611521736692315	0.339612352711727	0.454777940050216	0.00555398813779097	ovipar	10	12
OG0003796	fitOUM	0.348605126860574	0.386587814422572	-0.421950665389857	0.00932601436288756	0.00312422679333917	ovipar	12	15
OG0003799	fitBMS	0.293805285304448	0.619868447157503	-0.377082697778307	-0.0286775460258072	0.00167346774223485	ovipar	14	9
OG0003801	fitOUM	0.291548144359394	0.635823477637044	-0.377731697058757	0.00337833267003731	0.00584095885583131	ovipar	10	12
OG0003806	fitOUM	0.322571552748148	0.472534913250191	0.500881546586703	0.23187660560296	0.00656816802445172	ovipar	12	12
OG0003807	fitBMS	0.287926489894036	0.663710053290331	-0.988019648934292	-0.156892309899408	0.00156228618573944	ovipar	7	14
OG0003808	fitOU1	0.353482950410206	0.373353883113779	-1.01439218177304	0.198897990301106	0.0134508665079154	ovipar	13	15
OG0003810	fitOU1	0.313847216110475	0.509248020181679	-0.537760183742357	0.0605403962924477	0.00345359471849992	ovipar	12	11
OG0003811	fitBMS	0.449606942047769	0.206544635640088	-0.263171672463675	0.173370470052364	0.00448578991648368	ovipar	13	13
OG0003812	fitOUM	0.567387163595718	0.110826394281996	0.0991275795867128	0.677011736709332	0.0149690941110975	ovipar	12	14
OG0003814	fitOU1	0.377481922579986	0.317431517481132	-0.361171033166699	0.102330138648388	0.00354527510497878	ovipar	15	15
OG0003815	fitOUMV	0.277095105758591	0.774382976286044	-0.0361027013908064	0.171314343541306	0.00652709607322798	ovipar	13	11
OG0003817	fitOU1	0.363738274031385	0.347750383112785	-0.0808305636958563	-0.0618614717954293	0.00612840544102974	ovipar	12	13
OG0003818	fitBMS	0.729003870367618	0.0460668315836437	-0.395516563577686	-0.170345565881692	0.00512785214797943	ovipar	14	14
OG0003819	fitOU1	0.292762480957726	0.627117363937885	-0.337492321159797	-0.0220136547406513	0.00675106299039795	ovipar	12	12
OG0003823	fitOU1	0.346410719879729	0.392788568865084	-0.154671491216064	-0.0900891684745117	0.00569520798874169	ovipar	13	14
OG0003827	fitOU1	0.292779453342174	0.626997742205295	-0.0292474276837172	0.103940022209462	0.00449589778263985	ovipar	14	12
OG0003829	fitBMS	0.320066181409801	0.482563411343944	-0.418031440927866	-0.18854078167627	0.00596033678580278	ovipar	12	14
OG0003831	fitBMS	0.307561496392875	0.53926093644396	-0.222426102111838	0.0525977427589513	0.00264174721806197	ovipar	8	11
OG0003832	fitOU1	0.374009058581485	0.324708054340913	-0.0253001019683299	-0.0867888801399337	0.0103169958550716	ovipar	11	12
OG0003833	fitBM1	0.786935485160845	0.0317285797750366	-0.207163254152321	-0.518440283442788	0.0235981697868584	ovipar	11	8
OG0003835	fitOU1	0.438022095453528	0.220423243294509	-0.0364081681697905	0.33640909902378	0.0138581817386376	ovipar	15	11
OG0003836	fitOUM	0.42599869439014	0.236120202959454	0.374702480943822	0.476166876214565	0.0103330094960914	ovipar	12	10
OG0003837	fitOUMA	0.507054757021243	0.15156372572761	0.117062129539136	0.142635077907655	0.0243822699762135	ovipar	13	12
OG0003839	fitOUMV	0.27895635986698	0.75097761307431	-0.886381276612987	0.0118330729937731	0.00110651930387796	ovipar	10	9
OG0003841	fitOUM	0.377221526737688	0.317968718238919	0.048108282033355	0.167945972263613	0.00870823941799672	ovipar	12	9
OG0003842	fitOU1	0.253088971560495	1	-0.0685780155838993	0.0916931975386291	0.00680636724671174	ovipar	9	9
OG0003843	fitBMS	0.280634224002383	0.731910843709376	0.118442845876104	-0.0687894380697632	0.00169682301036028	ovipar	13	9
OG0003851	fitOUMV	0.329286736747934	0.447422007340232	-0.848660069100492	0.240059180775721	0.00164610294203969	ovipar	12	16
OG0003854	fitBMS	0.367119406461088	0.339899389187638	-0.746644832896304	-0.395821870385828	0.0065961836994486	ovipar	13	13
OG0003862	fitBMS	0.294555339304753	0.614776941985847	0.127415458667167	0.176675979486743	0.00452315571246113	ovipar	11	9
OG0003867	fitOU1	0.229452222259608	1	-0.362825626905407	-0.112456876331913	0.00335400832143469	ovipar	11	12
OG0003869	fitOUM	0.385613290869824	0.301302385693852	-0.345224397258784	0.092080542811553	0.00597533482551983	ovipar	12	7
OG0003876	fitOU1	0.301530299187136	0.571633240284008	-0.0847546812204387	0.10568392342755	0.00372674200580557	ovipar	15	12
OG0003879	fitOUMVA	0.321649104220898	0.476182676805415	0.20393880840155	-0.0183752246557259	0.000463322792241963	ovipar	13	14
OG0003886	fitOUMV	0.284452521825515	0.693767737611709	-1.24977598532071	-0.304566438438687	0.0141625355680695	ovipar	5	10
OG0003904	fitOUM	0.510556149406246	0.148804664446399	-0.370728546871778	0.494073287158867	0.0106734962813012	ovipar	9	12
OG0003905	fitOUMVA	0.301542808032327	0.571561857008158	-0.768074977078669	-0.0732042730763115	0.00201982491372021	ovipar	15	11
OG0003906	fitOUMA	0.296189397997404	0.604017062224576	-0.736352159049018	0.0399306457380249	0.00281247836230332	ovipar	13	10
OG0003909	fitBMS	0.589647663259394	0.0987870042398567	-1.00175677261987	-0.733964804211029	0.0155846912995287	ovipar	12	7
OG0003910	fitOUMV	0.251049343425178	1	0.87391222064447	-0.148984210019348	0.00738057380824673	ovipar	14	8
OG0003918	fitBMS	0.971668493960095	0.00259825640229132	0.455523212469093	-0.8337869594167	0.0189216217909168	ovipar	10	8
OG0003921	fitOU1	0.314857828942176	0.504723934383783	-0.789119566252458	-0.199542207664647	0.0020754351534987	ovipar	15	14
OG0003923	fitOUMV	0.740727542612206	0.0428957248205532	-0.416104237754685	-0.255710007267368	0.012335233626825	ovipar	10	7
OG0003924	fitOU1	0.240772900685503	1	-0.621120569550764	-0.0735092801298609	0.00250167121836424	ovipar	12	16
