OG	Model	wAIC	LRT	Coeff_inter	Coeff_slope	phyCorrelation	Category	binOne	binZero
OG0004023	fitOU1	0.308389490802169	0.535108507513006	0.14831980594595	-0.191541210536601	0.00434748531313466	ovipar	19	20
OG0004026	fitOUM	0.227870848257696	1	-0.290881707215675	-0.0713492305490932	0.00394574836873193	ovipar	19	19
OG0004028	fitOU1	0.480210510119528	0.174763376794731	-0.670054062246094	0.198774825577305	0.00738507462112356	ovipar	17	21
OG0004030	fitOU1	0.275266427490571	0.800479529082088	-1.40350674322904	0.0420374259138277	0.00197199262338352	ovipar	18	23
OG0004037	fitOU1	0.306056918983803	0.546976109379	-2.49860722022688	0.294269589022095	0.00563748612765005	ovipar	17	23
OG0004038	fitOU1	0.380835179664111	0.310631143852061	-1.70032946897271	0.264270883840632	0.00279521563639268	ovipar	18	22
OG0004040	fitBMS	0.280644865393598	0.731795104454734	-1.60071791935711	0.145073640865968	0.00385323499771307	ovipar	18	22
OG0004042	fitOU1	0.316280693139598	0.498482696193634	0.198679624716694	-0.220857883868962	0.00158044043178792	ovipar	18	23
OG0004044	fitBMS	0.357908305707855	0.361957126312089	-1.9416926844989	0.160292084438267	0.00536147554017297	ovipar	18	21
OG0004073	fitBMS	0.407565430369971	0.263185684207049	-0.441621244808886	-0.0337021179256107	0.00669341354160001	ovipar	17	20
OG0004075	fitBMS	0.286405466022284	0.676417011087067	-0.917136881203309	0.0411980147887556	0.00211739661341603	ovipar	19	23
OG0004078	fitBMS	0.322233349874251	0.473866399974515	-0.0934463397460133	-0.232850324336094	0.00353326947591703	ovipar	19	21
OG0004081	fitBMS	0.369741279644055	0.333994916456763	-1.58596403430611	0.13373351023014	0.0031073417354871	ovipar	19	20
OG0004084	fitOU1	0.536904994013826	0.129726206058335	-1.38585884209166	0.301224655062261	0.00888771883736347	ovipar	18	21
OG0004085	fitOU1	0.396992949807296	0.280641801685033	0.705743610543962	-0.313281047728872	0.00283614892305869	ovipar	19	23
OG0004088	fitOUM	0.133054506669572	1	0.0235731836362019	-0.400122410440172	0.0125773059878016	ovipar	18	22
OG0004089	fitOUMV	0.327220741259189	0.454891320958744	-0.214828150736035	-0.0961366452489444	0.00433842024665871	ovipar	16	20
OG0004091	fitBMS	0.288628023167677	0.658061794836922	-0.366514571229444	-0.0590279267070801	0.0069520323764877	ovipar	19	18
OG0004092	fitOU1	0.313359112380462	0.511461025297353	-1.09309923855931	0.0949719833670942	0.00224992851141262	ovipar	19	22
OG0004093	fitOUMA	0.287398501467402	0.668047252130993	-0.949345139769151	0.0871497456428412	0.00524760051417505	ovipar	18	23
OG0004094	fitOU1	0.313655586687353	0.510114644712577	0.965874868979697	-0.424778284720975	0.00286829170735779	ovipar	19	22
OG0004096	fitBM1	0.294233855112829	0.616947048248976	-1.44806590395677	-0.059595109976884	0.00220065656491652	ovipar	15	22
OG0004097	fitOU1	0.323971347003098	0.467095280069066	-0.896264363980041	0.103466863311615	0.00182930795913873	ovipar	17	21
OG0004099	fitBMS	0.166632634303566	1	-1.93725801314312	0.179103728790829	0.0135214095860674	ovipar	19	18
OG0004101	fitOU1	0.313587639403199	0.510422610909511	-0.428480133805104	-0.136969778989492	0.00394128304555464	ovipar	19	22
OG0004104	fitOU1	0.326146996993474	0.458860658631864	0.383858632581744	-0.112709480973025	0.00430820702216792	ovipar	19	21
OG0004105	fitBMS	0.299922602594766	0.58097124979729	-1.06874263373396	0.0827920529435581	0.00307294523325473	ovipar	19	20
OG0004107	fitOU1	0.451216186248639	0.204705038426032	-1.23815193898534	0.180778596636811	0.00720458095167632	ovipar	19	22
OG0004108	fitOU1	0.31240780091135	0.515827940706491	-0.106623463012615	0.0021661350918086	0.0025307574847035	ovipar	17	21
OG0004110	fitOUM	0.329138403450829	0.447951098942854	-0.220757237695691	-0.0680888461196757	0.00131865199065023	ovipar	18	21
OG0004111	fitOU1	0.42767864679414	0.233841244762568	-1.65928895410435	0.283721924555958	0.0062769611543101	ovipar	18	22
OG0004113	fitBMS	0.438354409514151	0.220008863314455	-1.58776739579888	0.35032191566437	0.00550936956813373	ovipar	14	23
OG0004119	fitOU1	0.25830016407656	1	-0.00787075046477228	-0.145142882210487	0.0028992536703744	ovipar	19	22
OG0004122	fitBMS	0.320275133418226	0.481712165331728	-0.0402801778736376	0.0370953939193967	0.00117162699125662	ovipar	18	23
OG0004123	fitBM1	0.292385987181406	0.629785257733971	-0.12084395855652	-0.057975077939297	0.00324044469077692	ovipar	19	18
OG0004124	fitBMS	0.286148155499657	0.678633173572767	-1.03946748371606	-0.0483758582977285	0.00190721606062326	ovipar	15	20
OG0004126	fitBMS	0.415015153571135	0.251769486015626	0.0893144000372211	-0.155111877574815	0.00493660843057388	ovipar	15	21
OG0004127	fitBMS	0.462620861493819	0.192234636403893	-1.19159110948018	0.101709803608459	0.00453699396288511	ovipar	19	20
OG0004128	fitBMS	0.319596532585715	0.484486854312983	-1.15689752099019	0.0571426390137727	0.00301234714319128	ovipar	17	23
OG0004135	fitBMS	0.291755396948861	0.634316572619575	-0.268961408679647	-0.0217032772483913	0.00371799596289568	ovipar	12	23
OG0004137	fitOU1	0.280019212732707	0.738705828722839	-0.881760635116102	-0.00999529415936153	0.00300263877094193	ovipar	19	23
OG0004142	fitBMS	0.310248026883059	0.526017018404304	0.111802382482239	-0.0885460541213237	0.0025315301301264	ovipar	18	21
OG0004143	fitBMS	0.336109056927257	0.424205307205795	-1.03934539442112	0.0784957814068175	0.00197885910293281	ovipar	18	20
OG0004144	fitOU1	0.271548705478056	0.870826747379933	-1.47893187089854	0.184098696490027	0.007567587691746	ovipar	19	23
OG0004146	fitBMS	0.357308097427507	0.363470663502335	-1.25279031894498	0.0472615778702377	0.00678656394884422	ovipar	18	20
OG0004148	fitOUM	0.162860550926208	1	-0.504071803958219	-0.17993564244083	0.00313912343478195	ovipar	15	22
OG0004151	fitOUM	0.312604318090635	0.514919938889572	-1.34470755379647	0.0845587318588001	0.00367563342185422	ovipar	19	23
OG0004152	fitOU1	0.328047105478292	0.451877599606636	0.0508132618309626	-0.164005559735379	0.00430931424958948	ovipar	18	22
OG0004158	fitOU1	0.341037057938682	0.408676489000148	-2.30291576515501	0.326772300197238	0.00506296650960656	ovipar	18	19
OG0004160	fitOU1	0.291504554316657	0.636141545156944	-0.829012274332451	0.0428411147114792	0.00187361679977565	ovipar	19	22
OG0004162	fitBMS	0.297153761537451	0.597868199655104	-1.02939954438231	0.087437085791684	0.00528204326095968	ovipar	15	18
OG0004171	fitOU1	0.359823621203721	0.357192331809853	-0.608780503373298	-0.000955547989189829	0.00259992921309842	ovipar	17	20
OG0004172	fitBMS	0.312660185685022	0.514662370135239	-0.759925078763537	0.0490142077909054	0.00357887129515739	ovipar	19	21
OG0004173	fitOUMV	0.463596373240875	0.19121196423014	-1.71326405850148	0.401323740929375	0.0115009550624064	ovipar	20	23
OG0004177	fitOUMV	0.274117172989538	0.819050434804355	-0.653869713023308	-0.0977709746168415	0.00496959901223583	ovipar	15	21
OG0004183	fitBMS	0.316588063718978	0.497153595715795	-1.16925265749761	0.11303080637282	0.00312110289864206	ovipar	18	21
OG0004185	fitOUMV	0.371948107848073	0.329143910060302	-1.00810226847929	0.0630459236599632	0.00176354817574258	ovipar	15	21
OG0004187	fitOU1	0.298969299172213	0.586667727651654	-1.42479778638161	0.144005993423931	0.00896280105451672	ovipar	19	22
OG0004191	fitOU1	0.317285452230012	0.494162618378749	-0.498059218276836	-0.0455075586964294	0.00253586335015997	ovipar	19	23
OG0004192	fitOUMV	0.237608782968922	1	-1.0007556637974	0.00153986508714247	0.00262043453979984	ovipar	17	21
OG0004194	fitBMS	0.269242147538156	0.955900085717722	-1.66799294145235	0.18501167296926	0.00190694446604779	ovipar	18	20
OG0004196	fitBM1	0.310841058429156	0.523180195380432	0.188717942235773	-0.184589174330052	0.00230402345321779	ovipar	19	21
OG0004198	fitOU1	0.291656118708991	0.635037306438643	-0.123455231914094	-0.0575264191078144	0.00209454357684259	ovipar	19	22
OG0004200	fitOUMV	0.32662020396355	0.457103808570407	-0.691740691058868	-0.0109008251476186	0.00424892246965887	ovipar	17	18
OG0004201	fitOU1	0.439058858509087	0.219133747210423	-0.998757275451169	0.153296208335475	0.00373566553216795	ovipar	16	22
OG0004203	fitBM1	0.344152707411921	0.399339259624752	-1.5110327018267	0.164100449680004	0.00628052738384578	ovipar	17	20
OG0004204	fitOU1	0.372436541911198	0.328084503418242	-0.787657451448103	0.106266202734231	0.00145469691297052	ovipar	20	23
OG0004205	fitBMS	0.311397598305699	0.520545171559471	0.379276453603091	-0.186514121211876	0.00101608680035106	ovipar	19	17
OG0004206	fitOUMA	0.323329413372482	0.469575737745257	-0.4164869989384	0.0660962172706465	0.00361390478212572	ovipar	18	22
OG0004215	fitBMS	0.268433417200152	1	-1.67233337513733	0.149170716605595	0.00732987119522845	ovipar	17	23
OG0004219	fitOU1	0.356748517773054	0.364890669885329	1.12108873788213	-0.337513282792062	0.00627854133893959	ovipar	19	22
OG0004222	fitOU1	0.33986275275264	0.412289736918946	-1.07653083939363	0.0990976013307914	0.00402085355352611	ovipar	17	21
OG0004224	fitBMS	0.287807473018452	0.664681128213898	-1.72398578299621	-0.0348230968104148	0.000819327159291709	ovipar	12	21
OG0004225	fitOU1	0.393803621750528	0.286224264158548	0.0135867675387283	-0.074258493806182	0.00310184304950278	ovipar	18	20
OG0004228	fitOU1	0.350232643454863	0.382090064187855	0.194131694440596	-0.196772190739952	0.00244528989221466	ovipar	19	20
OG0004229	fitBMS	0.379594551790067	0.313122024528587	-2.15735107684395	0.37283652049533	0.00732920163698065	ovipar	19	21
OG0004245	fitOU1	0.3349061614397	0.428147079651018	-1.41440890693252	0.0721501588182703	0.00360917244356379	ovipar	14	20
OG0004255	fitOU1	0.313444541301454	0.511072364914447	-3.35885926795716	0.233910842247068	0.00201808708017537	ovipar	3	20
OG0004267	fitOU1	0.343146798130137	0.402315161494826	-0.0568185466734948	-0.038333436759084	0.00224428068697261	ovipar	17	19
OG0004268	fitOUMVA	0.270102679034575	0.913510037108243	-2.5837776055453	0.28128316535207	0.000325099357545132	ovipar	15	20
OG0004269	fitBMS	0.328125985718485	0.451591764649358	-0.92867315585766	0.17303461686341	0.00250960956926308	ovipar	19	21
OG0004272	fitOU1	0.261604020839353	1	0.385181537119183	-0.342927149806015	0.00260317590211865	ovipar	13	21
OG0004273	fitWhite	0.299620623584812	0.582762506826739	-0.793826116151939	-0.00452676838155809	0.0013653546722467	ovipar	19	21
OG0004274	fitOU1	0.362227673216816	0.351347848332455	-1.48422636095639	0.238612410411048	0.0077041883698112	ovipar	18	22
OG0004275	fitBMS	0.31208934771375	0.517305967369702	-0.61472292403846	0.00200395591057545	0.00187661693083259	ovipar	18	21
OG0004277	fitBM1	0.311900780867332	0.518185048561311	-1.49180046600331	0.209075275822874	0.00504235584550029	ovipar	17	22
OG0004278	fitBM1	0.304258563173297	0.556500578230078	-0.344018823396475	-0.025825724430012	0.000855809286700013	ovipar	13	19
OG0004279	fitOU1	0.378098458299145	0.316164907536898	-1.17731177106492	-0.00940629999254956	0.00371913335616207	ovipar	14	22
OG0004281	fitOU1	0.305109795900649	0.551949828860762	-1.22982035370823	-0.0852595305691151	0.00267340873691658	ovipar	14	21
OG0004283	fitOU1	0.331804909514154	0.43860321548922	-1.85666298084123	0.323101707451847	0.00669197978671677	ovipar	20	21
OG0004284	fitOUMA	0.172736563845951	1	-4.48320696843725	0.589652545978112	0.00740382808797336	ovipar	14	20
OG0004289	fitOU1	0.320538370415633	0.48064369088528	0.236446178275783	-0.270542117374201	0.00233730927661648	ovipar	19	22
OG0004290	fitOU1	0.359661923304928	0.357590818959159	0.316455110210713	-0.0753106449853255	0.00288485788085805	ovipar	20	21
OG0004291	fitBMS	0.273020978190133	0.838956043533973	0.530771963119598	-0.24187673736985	0.00488990908173022	ovipar	19	22
OG0004292	fitBMS	0.318029346882873	0.491009157996444	-0.711718037500097	0.0275792382822233	0.0019882788410852	ovipar	20	21
OG0004295	fitBM1	0.459454654326097	0.195600375168297	-2.09649455914166	0.285052493298426	0.00525209692796461	ovipar	19	23
OG0004296	fitBMS	0.396097918001935	0.282192852272315	-1.16977841584171	0.0830651945780793	0.00453922611934081	ovipar	16	18
OG0004300	fitOUMV	0.261719718205495	1	-0.563978376441033	-0.250278237587917	0.00156369290043425	ovipar	15	22
OG0004302	fitOUMV	0.335623338721248	0.425789520323669	-1.00696016658741	0.0280428841894448	0.00318535008437584	ovipar	20	23
OG0004303	fitOU1	0.192628174865274	1	1.33311909365073	-0.397813687067978	0.00930746199132025	ovipar	15	21
OG0004306	fitOUMV	0.296425490991628	0.602498359167745	-0.498665241947055	-0.0978479882491824	0.00322013120490957	ovipar	19	22
OG0004310	fitOUM	0.364437759475947	0.346103653995555	-0.650259934705815	0.0190010300131091	0.00357914262509952	ovipar	18	22
OG0004311	fitOUMV	0.323252129448992	0.469875968222645	-0.869422602400948	0.0276742682889452	0.00220278290999206	ovipar	18	22
OG0004312	fitOUM	0.329794160258209	0.44562029981855	-0.901942229547242	-0.146369146177351	0.00334035417509864	ovipar	19	20
OG0004313	fitOU1	0.370337177153967	0.332674511191005	-1.56555758817971	0.206960585393027	0.00775568660520375	ovipar	19	22
OG0004315	fitBMS	0.479016401368089	0.175887658896201	-2.80970289774091	0.637414104298626	0.005955289898116	ovipar	17	20
OG0004316	fitOUM	0.290344546815271	0.644754666489901	-1.52613393824935	0.0261176055568153	0.00272964666670419	ovipar	18	22
OG0004318	fitBMS	0.315940963066176	0.499959547599653	-0.46521295179015	-0.0849182499797665	0.00303858600299952	ovipar	19	22
OG0004319	fitOU1	0.317795761333	0.491995295186154	-0.976765709290929	-0.0316624521364632	0.0044186169337897	ovipar	18	22
OG0004321	fitBMS	0.353140605110202	0.374259017956042	-0.783029747245756	0.114076720024407	0.000942443112261627	ovipar	19	22
OG0004324	fitBMS	0.335934470431264	0.424773585719747	-0.708254830754816	0.0242980011228318	0.00301083857230742	ovipar	18	22
OG0004326	fitOU1	0.366457221387835	0.341415608150422	-0.0533397575893054	-0.103037826096395	0.00273038487442973	ovipar	15	22
OG0004328	fitOUMV	0.297958984383135	0.592841843810429	-1.67259715442699	0.0813801070383349	0.00819305605840766	ovipar	19	22
OG0004332	fitBM1	0.31145916003961	0.52025529543828	-2.00232502898637	0.338920064830751	0.0113019357653573	ovipar	18	22
OG0004339	fitBMS	0.175758793438149	1	-0.55340880682139	-0.0834611927391325	0.00686980368273112	ovipar	18	21
OG0004347	fitOU1	0.360478479064134	0.355585514836054	-0.444971482856955	0.129111409621522	0.00563762243772621	ovipar	19	19
OG0004351	fitOU1	0.119314931272048	1	-1.94766434363273	0.0357189761062327	0.0091696661074346	ovipar	18	23
OG0004355	fitBM1	0.326947861322667	0.455894305822284	-0.707123544687651	0.00341137109230431	0.00285268258339011	ovipar	19	22
OG0004356	fitOU1	0.367835280635329	0.33827168518412	-0.251882522209168	-0.0411600808830578	0.003273671478075	ovipar	19	23
OG0004358	fitOU1	0.307817361680744	0.537970840235096	-1.20251138137328	0.0878536408506298	0.0028647758168592	ovipar	18	22
OG0004359	fitBMS	0.279657598164443	0.742802575649692	-0.330072150182312	-0.191857008386325	0.00184619096951455	ovipar	20	23
OG0004360	fitBMS	0.324816407095404	0.463865647479893	-0.229076724782112	-0.106774757035881	0.00537687249969181	ovipar	19	20
OG0004362	fitOUMVA	0.299420418536509	0.583956779526159	-1.10649303545495	-0.0519542029943738	0.00175106401254108	ovipar	18	22
OG0004363	fitOU1	0.300928511759321	0.575090266665641	-0.721289350980886	-0.00117771065791982	0.0024770760971084	ovipar	19	21
OG0004366	fitOU1	0.360391408757137	0.355798512877138	-0.386557906324935	-0.0479085508634775	0.00319118285821168	ovipar	18	20
OG0004367	fitBMS	0.153325597980449	1	-0.915049073243662	-0.0975149581433669	0.00275786323082856	ovipar	18	22
OG0004369	fitBMS	0.388778747549049	0.295343352313556	-1.53398621343512	0.218439987944757	0.00492897117657472	ovipar	20	21
OG0004372	fitBM1	0.401522876935447	0.272971707152755	-0.355155905950608	0.0720494291385459	0.00173077380863408	ovipar	18	22
OG0004374	fitOU1	0.329249384576336	0.447555136241188	-0.0362425421777754	-0.0258841268735387	0.00199908060592468	ovipar	19	21
OG0004375	fitOU1	0.317664816947489	0.492549727966539	0.00144528226033477	-0.160358103388999	0.000763812277129856	ovipar	19	22
OG0004378	fitOUMV	0.29719757422642	0.597592231644296	-0.0906387914778527	-0.113250904746721	0.00234801857916429	ovipar	18	22
OG0004379	fitOU1	0.300264075166832	0.578960202765331	-0.213927020746844	-0.140438196346345	0.00197120533486014	ovipar	18	23
OG0004380	fitOU1	0.269488413281353	0.940557258536492	-1.94020187971863	0.1393668147946	0.00532185352531717	ovipar	18	19
OG0004385	fitOU1	0.487352851869921	0.168212561048563	-0.908201696902693	-0.477571782168064	0.0149968886202287	ovipar	13	22
OG0004389	fitOU1	0.265841715311449	1	-1.65634385868838	0.143655917844846	0.00810921905963682	ovipar	18	23
OG0004390	fitOU1	0.261960438937796	1	-0.178171994696575	-0.0470153356548678	0.00583063130907665	ovipar	15	21
OG0004395	fitOU1	0.285218841978264	0.686809840400204	0.406631432934573	-0.220027227188316	0.00830431133713475	ovipar	17	22
OG0004397	fitOU1	0.284656288043684	0.691897766563771	-0.573847527252486	-0.0519893175933532	0.00264739526193075	ovipar	19	23
OG0004398	fitBM1	0.392469027770674	0.288606834711151	-1.40456078720572	0.286668534624937	0.0109795684987871	ovipar	19	17
OG0004399	fitOU1	0.325574653458257	0.461001660822495	0.738295103584502	-0.15045915490015	0.00326358342308045	ovipar	19	21
OG0004402	fitBM1	0.360561496690127	0.355382614300457	-1.64372889670009	0.376399048364972	0.0208710588626429	ovipar	17	18
OG0004403	fitOU1	0.364459486377117	0.346052695480435	-1.81584420504971	0.368793028768055	0.00583946068696251	ovipar	18	23
OG0004406	fitBMS	0.440652415261199	0.217170501795289	-3.04815089028643	0.890113648047345	0.0107986808714364	ovipar	17	22
OG0004408	fitOUM	0.366651412834006	0.340969902421279	-0.634224725445765	-0.0819136912498616	0.0036702774362516	ovipar	13	22
OG0004409	fitOU1	0.271735032805829	0.866347019074211	-1.56637566515468	0.203414486270459	0.00731739776486965	ovipar	19	23
OG0004410	fitOUMV	0.293509965509417	0.621900823229877	-0.466741948184492	-0.0901043188090587	0.00129159780906807	ovipar	18	20
OG0004423	fitOU1	0.287340516979896	0.668528231055525	-0.558227675253274	-0.0849247906951419	0.00108011574106563	ovipar	17	21
OG0004428	fitBMS	0.494666683057256	0.161798960380439	0.152600481276198	-0.271063100907465	0.00588573383642876	ovipar	6	22
OG0004430	fitOUM	0.28434514929228	0.694759041171619	-0.878284671731888	0.116907597402904	0.00457680316531151	ovipar	18	22
OG0004432	fitWhite	0.381372614281764	0.309561079739971	-1.15223140315197	0.126231020087452	0.00240829161880644	ovipar	15	22
OG0004441	fitOU1	0.365148309003335	0.344443040942402	0.195185406167698	-0.131956544264886	0.00251326214722014	ovipar	18	23
OG0004446	fitBM1	0.324909330335471	0.463512957643376	-3.24792945330072	0.735055185474456	0.0290810065492433	ovipar	15	19
