OG	Model	wAIC	LRT	Coeff_inter	Coeff_slope	phyCorrelation	Category	binOne	binZero
OG0003981	fitOU1	0.210705071162221	1	-1.46327907420282	-0.171661659236499	0.00362595276484952	vivipar	6	34
OG0003982	fitOU1	0.22489164727661	1	-0.684081608161017	-0.0679398233322357	0.00392199155614283	vivipar	6	30
OG0003984	fitOU1	0.195324878206378	1	-3.27672669178747	0.407335110637453	0.00437145926040508	vivipar	5	30
OG0003987	fitOU1	0.24050248428897	1	-1.17924804796044	0.0581554508130711	0.00547073788990874	vivipar	6	31
OG0003988	fitOU1	0.164561810250419	1	-5.42646364368827	0.722517154399547	0.00237373467463082	vivipar	6	33
OG0003991	fitBMS	0.210319912947093	1	-1.1454922805647	0.0804826064405848	0.00615958283879298	vivipar	6	33
OG0003993	fitOUMV	0.202307317764903	1	-0.00208666092675292	-0.296975563460254	0.00365685773335706	vivipar	6	34
OG0003995	fitOU1	0.269559451546183	0.936825334820711	-3.58248443292258	0.00473032715944565	0.00259319863131373	vivipar	6	32
OG0003996	fitOU1	0.237293033523381	1	-2.96627641588905	-0.0496580808640266	0.00271130696095944	vivipar	6	34
OG0003997	fitOU1	0.234994195348899	1	0.143272176926564	-0.373725418041355	0.00195955879589721	vivipar	6	35
OG0003998	fitBMS	0.250634043146731	1	-1.80354268534591	0.10865581506624	0.00128594552686895	vivipar	6	34
OG0003999	fitOU1	0.111916355887833	1	-4.63248752976105	0.62338767438659	0.00487643535467352	vivipar	6	33
OG0004003	fitOU1	0.131589620410393	1	-2.23121464234994	0.22637372195331	0.00795619007747132	vivipar	6	31
OG0004006	fitBMS	0.269207274107769	0.958532558460193	0.606301648877947	-0.575225370167851	0.000377018353812335	vivipar	6	35
OG0004012	fitOU1	0.218997816604327	1	-0.696017976122481	-0.109936575460944	0.00449991466525991	vivipar	6	35
OG0004013	fitBMS	0.256676209329083	1	-1.72686639840558	-0.0723503156838769	0.00476958203614442	vivipar	6	33
OG0004014	fitOU1	0.209460882044759	1	-1.99981133920249	-0.0416108736795785	0.00220049702453081	vivipar	6	35
OG0004015	fitOUM	0.242335200737282	1	-9.14017192467523	1.53068395683824	0.00152976300864863	vivipar	6	35
OG0004021	fitBMS	0.144193141624079	1	-1.7129077902302	0.182635619987561	0.00808289452991184	vivipar	6	36
OG0004022	fitBMS	0.196058428617686	1	-1.80745115297802	0.0201393512727479	0.00170215750846064	vivipar	6	34
OG0004023	fitOU1	0.251904713753793	1	-1.90632635476949	-0.0532928164533035	0.000769377238761053	vivipar	6	33
OG0004026	fitOUM	0.199843164764082	1	-1.1509388372415	-0.107537848570845	0.00509814626738131	vivipar	6	32
OG0004028	fitOU1	0.201817401112687	1	-1.59020200704403	-0.0662060510124786	0.00194955620654584	vivipar	6	32
OG0004030	fitOU1	0.19005441996489	1	-1.35991554880211	-0.357073277317514	0.003602041201089	vivipar	6	35
OG0004037	fitOU1	0.269529277407891	0.938382589135352	-0.326210835785697	-0.440652478981967	0.00789770326762441	vivipar	6	34
OG0004038	fitOU1	0.00375613117739927	1	-0.549442246684223	0.377231949360683	0.00310350607044492	vivipar	6	34
OG0004040	fitBMS	0.122343297748721	1	-5.43892550972952	0.672700191790914	0.00780745615644423	vivipar	6	34
OG0004042	fitOU1	0.00905278137576408	1	0.378797658327956	0.133661272422797	0.00455945841108437	vivipar	6	35
OG0004044	fitBMS	0.208649211775035	1	-0.727840130717483	-0.0686342892921812	0.00455406845074916	vivipar	6	33
OG0004073	fitBMS	0.037258181310842	1	-3.71921258316173	0.528527235941172	0.00994935171376773	vivipar	6	31
OG0004075	fitBMS	0.122326564149052	1	-3.48199161914015	0.435856030744242	0.00472798646119251	vivipar	6	36
OG0004078	fitBMS	0.21269757153241	1	-4.60312943468049	0.48642105447107	0.00755719167827382	vivipar	6	34
OG0004081	fitBMS	0.204708592195014	1	-2.00850065383931	-0.0973685493290377	0.00363284818596137	vivipar	6	33
OG0004084	fitOU1	0.146918698439709	1	-0.677734524353986	-0.321922933226134	0.0081042574217677	vivipar	6	33
OG0004085	fitOU1	0.202691373004912	1	-0.867081651663063	-0.143316907772965	0.00336540119800148	vivipar	6	36
OG0004088	fitOUM	0.0777232552054134	1	-1.52462071787635	-0.18452207577398	0.0222412571090752	vivipar	5	35
OG0004089	fitOUMV	0.141933176299654	1	-5.04566613375488	0.575406232271196	0.00645644382898663	vivipar	6	30
OG0004091	fitBMS	0.273469818485934	0.830498828391597	-1.46935727764996	-0.0158407330102423	0.00331522763259816	vivipar	6	31
OG0004092	fitOU1	0.181382392776766	1	0.93152303326694	-0.434897060596589	0.00930334418108073	vivipar	6	35
OG0004093	fitOUMA	0.158700198461975	1	-6.56241295152011	0.918716668354434	0.00296552756396478	vivipar	6	35
OG0004094	fitOU1	0.205394249760072	1	-3.32793407941097	0.282208632708213	0.00284108018289024	vivipar	6	35
OG0004096	fitBM1	0.00816532318973868	1	-5.37750987218464	0.953270573575244	0.0292167747284887	vivipar	6	31
OG0004097	fitOU1	0.159298271584824	1	-5.04351408842522	0.729801305460306	0.00531403397361035	vivipar	6	32
OG0004099	fitBMS	0.264345210898742	1	-0.497144184141331	-0.48740235439334	0.00275124592448572	vivipar	6	31
OG0004101	fitOU1	0.198541269765197	1	-3.16540172804715	-0.0109567010002802	0.00120562115063812	vivipar	6	35
OG0004104	fitOU1	0.251790478022943	1	-1.10694068275039	0.0177231203768553	0.000862174192347317	vivipar	6	34
OG0004105	fitBMS	0.127075145307001	1	-2.99329823214247	0.30738662880775	0.00597703558687149	vivipar	6	33
OG0004107	fitOU1	0.197878560133887	1	-1.44231129708434	-0.0709178734432649	0.00486973099278811	vivipar	6	35
OG0004108	fitOU1	0.211324933081315	1	-1.38344548522383	0.151344101188147	0.0034271371051128	vivipar	6	32
OG0004110	fitOUM	0.187678988707644	1	0.858873300923107	-0.399194361949559	0.00354865567219809	vivipar	6	33
OG0004111	fitOU1	0.256877919235624	1	-1.3126174849631	0.045288872125603	0.00091519208248154	vivipar	6	34
OG0004113	fitBMS	0.179325190809635	1	-3.06634646060871	0.224542838773241	0.0075270147734098	vivipar	6	31
OG0004119	fitOU1	0.214771528058244	1	-0.592053973003519	-0.302028065722012	0.00581930546873884	vivipar	6	35
OG0004122	fitBMS	0.21309518074121	1	-2.29089315798374	-0.346874592495407	0.00312748456729137	vivipar	6	35
OG0004123	fitBM1	0.203618514512376	1	-1.08465662453296	-0.112251644201565	0.00612431991603641	vivipar	6	31
OG0004124	fitBMS	0.0706184735671367	1	-3.62314806560283	0.491729836826886	0.00968478898187651	vivipar	6	29
OG0004126	fitBMS	0.193344576799018	1	-1.37866902415338	-0.168521157177229	0.00327730246552852	vivipar	6	30
OG0004127	fitBMS	0.22929916733495	1	-2.02388502771126	0.18578998870655	0.000520093110411672	vivipar	6	33
OG0004128	fitBMS	0.206843834248406	1	-1.37883585814477	0.0749923822352066	0.00106736438353341	vivipar	6	34
OG0004135	fitBMS	0.164427523508641	1	-1.29400540337309	-0.180824313188341	0.00615822306922046	vivipar	6	29
OG0004137	fitOU1	0.180475437358489	1	-0.918558778054474	0.121404915333638	0.00433895972596076	vivipar	6	36
OG0004142	fitBMS	0.206180927044382	1	-1.54424196636389	-0.195988480510979	0.00353937811166627	vivipar	6	33
OG0004143	fitBMS	0.282572757622345	0.711756276451335	-2.25536926833284	-0.132303512944765	0.000484877653920304	vivipar	6	32
OG0004144	fitOU1	0.227047023303458	1	-1.11509033207063	0.0705402967253669	0.00140794406397581	vivipar	6	36
OG0004146	fitBMS	0.136174459146685	1	-7.30779088127696	1.05439663991648	0.00487946481854989	vivipar	5	33
OG0004148	fitOUM	0.25656251343864	1	-8.7525680284841	1.45386602461218	0.00314186461069803	vivipar	6	31
OG0004151	fitOUM	0.00706554981995748	1	-3.89588675463028	0.942069521815991	0.0132218845277603	vivipar	6	36
OG0004152	fitOU1	0.0896567097521031	1	-10.5769956488885	1.57134010830289	0.00391283070135643	vivipar	6	34
OG0004158	fitOU1	0.234097441554089	1	-0.808945573020404	-0.0421525211183474	0.00576134362614441	vivipar	6	31
OG0004160	fitOU1	0.248343078740645	1	-1.07391356305565	-0.00652929837725132	0.00196363495106162	vivipar	6	35
OG0004162	fitBMS	0.199626502106879	1	-5.91865321369538	1.18093645777835	0.00912400203106101	vivipar	6	27
OG0004171	fitOU1	0.248713681459197	1	-3.86459950896953	0.470605169768023	0.000339038500271987	vivipar	6	31
OG0004172	fitBMS	0.277182925980584	0.773215241407217	-2.39236962240868	0.199478681738305	0.000348744131405499	vivipar	6	34
OG0004173	fitOUMV	0.17593958674511	1	-0.537672049121255	-0.329153296194792	0.00449290365136952	vivipar	6	37
OG0004177	fitOUMV	0.169311764892457	1	-5.8294090873572	1.34044224328922	0.0220098559331282	vivipar	6	30
OG0004183	fitBMS	0.119372714770764	1	-5.01283495961595	0.678012579768263	0.0069401728977757	vivipar	6	33
OG0004185	fitOUMV	0.184616561424852	1	-0.786828567273357	-0.194365883526383	0.00380368568250428	vivipar	6	30
OG0004187	fitOU1	0.199366889342645	1	-1.51727058435677	0.170866501431413	0.00645665084862752	vivipar	6	35
OG0004191	fitOU1	0.205563389469033	1	-1.00324677121262	-0.246322575052972	0.00199161745227716	vivipar	6	36
OG0004192	fitOUMV	0.200346066743297	1	-0.911215360189623	-0.326228705423655	0.00610997345348604	vivipar	6	32
OG0004194	fitBMS	0.23774167022605	1	0.92664983776657	-0.276443376976081	0.00207103939588488	vivipar	6	32
OG0004196	fitBM1	0.202167459369446	1	-0.962580790952684	-0.0363083913036587	0.0035438796092987	vivipar	6	34
OG0004198	fitOU1	0.150315525179751	1	-1.1500427548547	-0.21272488653051	0.00685419608760152	vivipar	6	35
OG0004200	fitOUMV	0.256997609037989	1	-0.867255887618607	0.0399207528390268	0.00213072756292796	vivipar	6	29
OG0004201	fitOU1	0.146201998561492	1	-2.26058883821598	0.379805433988369	0.00710416314654521	vivipar	5	33
OG0004203	fitBM1	0.251353359278374	1	-1.13344189633542	0.0866019444391673	0.000558172937881151	vivipar	5	32
OG0004204	fitOU1	0.0307773199410305	1	0.715677915670979	-0.660014285214673	0.0169578101448931	vivipar	6	37
OG0004205	fitBMS	0.193574620180468	1	0.0801582602066769	-0.257599543262919	0.000961866814263717	vivipar	6	30
OG0004206	fitOUMA	0.19766396182663	1	-0.89661317786636	-0.433503469782174	0.00570940644994715	vivipar	6	34
OG0004215	fitBMS	0.163764678073778	1	-2.89297300732024	0.300261459054645	0.00230639541876977	vivipar	6	34
OG0004219	fitOU1	0.175493909009627	1	-0.0300858641317403	-0.176436436005267	0.00492481785830439	vivipar	6	35
OG0004222	fitOU1	0.269332563164621	0.949716010754811	-2.70478040943039	-0.0899292056549661	0.00171320238999571	vivipar	6	32
OG0004224	fitBMS	0.234670974712558	1	-1.27649884809738	-0.0487435496679999	0.00123106341691622	vivipar	6	27
OG0004225	fitOU1	0.247111518327864	1	-0.626848787482125	-0.393849041571702	0.00363964329627472	vivipar	6	32
OG0004228	fitOU1	0.281533074617358	0.722341205116972	-1.15819271644071	0.0463605785473423	0.00150332902761723	vivipar	6	33
OG0004229	fitBMS	0.205130703827574	1	-1.22250821602828	-0.0219932510997887	0.005930643854547	vivipar	6	34
OG0004245	fitOU1	0.237502239047541	1	1.49775772435611	-0.378011079941454	0.00185186634122407	vivipar	6	28
OG0004255	fitOU1	0.257274032455102	1	-1.26999804104216	-0.0812739958235175	0.00492726464065185	vivipar	6	17
OG0004267	fitOU1	0.258419098785048	1	-1.0047206507973	0.0206840110454955	0.00127701487794635	vivipar	6	30
OG0004268	fitOUMVA	0.260903990492384	1	-1.47703074012346	-0.0317122740867514	0.00128078346086369	vivipar	6	29
OG0004269	fitBMS	0.24534510815252	1	-1.2143190630038	0.0717816048924212	0.0036608189829493	vivipar	6	34
OG0004272	fitOU1	0.203532978303749	1	-2.81468217349585	-0.0661083831988558	0.00292630558127804	vivipar	6	28
OG0004273	fitWhite	0.226070325138214	1	-2.65510173922884	-0.0519061527637513	0.0014204995523635	vivipar	6	34
OG0004274	fitOU1	0.210868070745672	1	0.294094084622765	-0.518698875300076	0.00465360114956105	vivipar	6	34
OG0004275	fitBMS	0.19717149610134	1	-1.76433623906614	0.135803655992596	0.00255773532929741	vivipar	6	33
OG0004277	fitBM1	0.275302946807981	0.799920631450372	-2.40253949305747	0.106368656241352	0.00126141753775739	vivipar	6	33
OG0004278	fitBM1	0.225727194914038	1	-2.04608946438151	0.142784015246199	0.00554714094967663	vivipar	6	26
OG0004279	fitOU1	0.242787036821405	1	-1.0344319811682	-0.105423952419325	0.00329284049804751	vivipar	6	30
OG0004281	fitOU1	0.246019020850254	1	-1.72484178733226	-0.11055867037984	0.00429508136060608	vivipar	6	29
OG0004283	fitOU1	0.175581898246329	1	-2.96852516835469	0.327416901285259	0.00196349984652688	vivipar	6	35
OG0004284	fitOUMA	0.136053572660081	1	-2.10531923555099	0.186472103757779	0.00666351208274268	vivipar	6	28
OG0004289	fitOU1	0.0552817074506604	1	-1.93489016886974	0.367301815126551	0.0198857128024784	vivipar	6	35
OG0004290	fitOU1	0.0370880946400295	1	-2.57384274901742	0.555837977998337	0.0122315810441937	vivipar	6	35
OG0004291	fitBMS	0.162812009405529	1	-2.84569159645567	0.226876764998916	0.00588981846507986	vivipar	6	35
OG0004292	fitBMS	0.278727999027239	0.753709615356466	-3.0773988204086	0.257723249654559	0.00068903618225563	vivipar	6	35
OG0004295	fitBM1	0.192048912293166	1	-1.19585521481608	-0.191723656489555	0.00315612055842422	vivipar	6	36
OG0004296	fitBMS	0.277747575652717	0.765867133411116	-1.99910200060515	-0.140207125811192	0.000413117409337538	vivipar	6	28
OG0004300	fitOUMV	0.257894319166582	1	-0.518214314888374	-0.329351689580242	0.00121841504772927	vivipar	6	31
OG0004302	fitOUMV	0.215137304965339	1	-3.0497330136154	0.126695888457671	0.00214386150239602	vivipar	6	37
OG0004303	fitOU1	0.228936394017599	1	-2.21179624493458	0.0351614809324858	0.000780825391064608	vivipar	6	30
OG0004306	fitOUMV	0.0753625436867217	1	-6.50549264896448	0.990850609216695	0.00631558849904157	vivipar	6	35
OG0004310	fitOUM	0.0171123653081905	1	1.83549798089808	-0.699200459887347	0.0157510278391244	vivipar	6	34
OG0004311	fitOUMV	0.0940310485888375	1	-4.12396430165177	0.710215020161248	0.0174542663177399	vivipar	6	34
OG0004312	fitOUM	0.119999999596414	1	-4.14950035334555	0.490536609288646	0.00421334369830455	vivipar	5	34
OG0004313	fitOU1	0.237909833596639	1	-2.35658453117246	-0.0928466237364608	0.00079562973729828	vivipar	6	35
OG0004315	fitBMS	0.238204860333675	1	-2.27323542421513	-0.136515939007719	0.00345950727094065	vivipar	5	32
OG0004316	fitOUM	0.251897104410593	1	-2.36015197911524	0.227793827355732	0.00207202466313757	vivipar	6	34
OG0004318	fitBMS	0.27899944865471	0.750466084561816	-3.28915165495672	-0.195314890488129	0.00154471272488981	vivipar	6	35
OG0004319	fitOU1	0.257271823567997	1	-2.10963382866284	0.114405727741966	0.00162083087255928	vivipar	6	34
OG0004321	fitBMS	0.225491938839141	1	-1.52548687182796	-0.0740158891339395	0.00301753928540292	vivipar	6	35
OG0004324	fitBMS	0.214919916351942	1	-0.999200345834941	-0.0801559088895493	0.00487398061987061	vivipar	6	34
OG0004326	fitOU1	0.258976374270952	1	-1.20929885734157	-0.0438203066260375	0.00294920376319999	vivipar	6	31
OG0004328	fitOUMV	0.202099988627903	1	-3.88551679048667	0.41726014956973	0.00506657868880754	vivipar	6	35
OG0004332	fitBM1	0.274766942436832	0.808306293619163	-2.42935052532253	-0.0171973854328984	0.000384881220218233	vivipar	6	34
OG0004339	fitBMS	0.271234066190961	0.878785174804537	-1.01011763714811	0.0343705034238439	0.00225150442641194	vivipar	6	33
OG0004347	fitOU1	0.185061185643947	1	-1.5913157412657	0.22557440336809	0.00828614663411707	vivipar	6	32
OG0004351	fitOU1	0.16727322150664	1	-3.27195705277571	0.232317289979668	0.00462274020609338	vivipar	6	35
OG0004355	fitBM1	0.227397569615006	1	-1.1290415773448	0.0432034345264591	0.00203135395995864	vivipar	6	35
OG0004356	fitOU1	0.278216006756222	0.759968485624388	-2.41124319774286	0.114626406675862	0.00255282359574933	vivipar	6	36
OG0004358	fitOU1	0.261270615266387	1	-0.828406733358676	-0.438446569488805	0.000866177153340438	vivipar	6	34
OG0004359	fitBMS	0.251391489108398	1	-3.6524148109341	-0.190560436047286	0.00804467268983237	vivipar	6	37
OG0004360	fitBMS	0.264857706982168	1	-2.9009025675472	0.284625743375877	0.000381981836551675	vivipar	6	33
OG0004362	fitOUMVA	0.153867462070664	1	-2.49457485296894	0.283275849966051	0.00454169149801728	vivipar	6	34
OG0004363	fitOU1	0.233861905180409	1	-2.01885768750579	-0.017906036292561	0.00399990370437102	vivipar	6	34
OG0004366	fitOU1	0.216082236394957	1	-6.9522862953266	0.973753627869186	0.0018916224696843	vivipar	5	33
OG0004367	fitBMS	0.1986576989948	1	-5.80409910318952	0.730108026536241	0.00306486103540774	vivipar	6	34
OG0004369	fitBMS	0.145246349586821	1	0.0502978028722556	-0.450667396353181	0.00506081430051895	vivipar	6	35
OG0004372	fitBM1	0.219726546481984	1	-1.36408447176238	-0.0151443054923569	0.00145161689252556	vivipar	6	34
OG0004374	fitOU1	0.262511249530903	1	-2.21268691841291	-0.176292733877106	0.00219684156338178	vivipar	6	34
OG0004375	fitOU1	0.0894841728555488	1	0.801527934990313	-0.28887488712596	0.00253665853131446	vivipar	6	35
OG0004378	fitOUMV	0.167581963805342	1	-3.21701720586894	0.405039216030362	0.00432073015032003	vivipar	6	34
OG0004379	fitOU1	0.252454376630387	1	-1.50975173081898	-0.0680983100438893	0.00104919543892642	vivipar	6	35
OG0004380	fitOU1	0.247958075416508	1	-1.31645314061221	-0.123925015076676	0.00202707336085148	vivipar	5	32
OG0004385	fitOU1	0.223021066565877	1	-2.26095688837911	0.184403372800632	0.00458668580757878	vivipar	6	29
OG0004389	fitOU1	0.174026185980747	1	-2.14023276198302	-0.0710986588798668	0.00565382669161159	vivipar	6	35
OG0004390	fitOU1	0.178433583398283	1	-2.90862530305395	0.0590721816947441	0.00210273048637393	vivipar	6	30
OG0004395	fitOU1	0.267169101634218	1	-1.11122488457695	0.0494921564647393	0.000278229091009134	vivipar	6	33
OG0004397	fitOU1	0.0273958210261465	1	-2.6069308129168	0.569732863847094	0.0161981942428283	vivipar	6	36
OG0004398	fitBM1	0.254836957157202	1	-0.737548222295567	-0.595398130208556	0.00224358779170245	vivipar	6	30
OG0004399	fitOU1	0.0875458460481245	1	-6.04826525222868	0.820967870023805	0.00467368323470121	vivipar	6	34
OG0004402	fitBM1	0.250779490567533	1	-1.46736255082619	0.00892209306272985	0.00291731657141238	vivipar	5	30
OG0004403	fitOU1	0.111679300894992	1	0.756411922600562	-0.422303409762132	0.00511925931243316	vivipar	6	35
OG0004406	fitBMS	0.216362334292806	1	-0.454799703549752	-0.389822470353104	0.00247639971709573	vivipar	6	33
OG0004408	fitOUM	0.0231076193995029	1	-3.10836744761753	0.560779260040952	0.0111475077088989	vivipar	6	29
OG0004409	fitOU1	0.243737005001206	1	-1.76280767259333	0.0557653601141071	0.00222017801912035	vivipar	6	36
OG0004410	fitOUMV	0.192700975556986	1	0.669402131628932	-0.354325113367286	0.00248974095474433	vivipar	6	32
OG0004423	fitOU1	0.105677059492744	1	0.764642835177137	-0.437453873616929	0.00261312172623917	vivipar	6	32
OG0004428	fitBMS	0.22691092904227	1	-1.52590261073005	0.0800165625713422	0.00373624433936327	vivipar	6	22
OG0004430	fitOUM	0.0113139220184753	1	-3.37762236157125	0.723809835813173	0.0222073405695352	vivipar	5	35
OG0004432	fitWhite	0.221948418412531	1	-3.45227681158836	0.201829970006779	0.00249801547230038	vivipar	6	31
OG0004441	fitOU1	0.184347182399736	1	-3.62096263141786	0.171192614436523	0.00182886124876972	vivipar	6	35
OG0004446	fitBM1	0.266799433376209	1	-0.939068997687741	-0.092856637440516	0.00545562535962284	vivipar	6	28
OG0004466	fitOU1	0.176316338440842	1	-2.37081006928764	0.0611151340584801	0.00308421671503479	vivipar	6	35
OG0004471	fitOUMV	0.165046047929928	1	1.78745587009232	-0.815566476266878	0.00416455848840016	vivipar	6	35
OG0004472	fitBMS	0.225381875950231	1	-0.485540464549623	-0.210278964125166	0.00186794542817191	vivipar	6	31
OG0004474	fitOU1	0.230118216372508	1	-3.38416920311896	-0.0727487493018525	0.00316658144164128	vivipar	6	34
OG0004475	fitOU1	0.0403116948624061	1	1.25484800393096	-0.320583936600673	0.011814918086188	vivipar	6	35
OG0004477	fitBMS	0.188650655045878	1	-3.27289485245211	0.286977762002973	0.00255603249316834	vivipar	6	34
OG0004478	fitOU1	0.246364149320298	1	-0.538532940868039	-0.157875684766666	0.00199657223593825	vivipar	6	33
OG0004480	fitBMS	0.200540831336997	1	-2.19291272016176	0.25820719875639	0.00414740651592832	vivipar	6	30
OG0004487	fitBMS	0.205143803452234	1	-4.79567167626212	0.603348670799358	0.00313306298508887	vivipar	6	33
OG0004488	fitBMS	0.173985309250754	1	-3.10814818515327	0.148447977748286	0.00679212924805406	vivipar	6	30
OG0004490	fitBMS	0.229388254311137	1	-4.23761543095974	0.465910619788196	0.0023325971471029	vivipar	6	32
OG0004491	fitOU1	0.264058757365217	1	-2.34903449464959	0.000132578006877064	0.00202953923264319	vivipar	6	33
OG0004494	fitBM1	0.186873664568369	1	-1.69629537766831	-0.2964495694794	0.0019900779178845	vivipar	6	35
OG0004497	fitOUMV	0.267735171575877	1	-0.5220103505003	0.0176739911195913	0.00210513703385369	vivipar	6	35
OG0004501	fitBMS	0.240400463795571	1	-0.737239332018212	-0.154140379922868	0.0021168133478156	vivipar	5	34
OG0004503	fitOU1	0.140399593415661	1	-1.71086220984616	0.127155717975914	0.0141054370729402	vivipar	6	35
OG0004506	fitBMS	0.253722375466725	1	-1.05264473832778	0.0181254775161067	0.0021042401657094	vivipar	6	36
OG0004507	fitBMS	0.132775337997859	1	0.0161318455058308	-0.227377119446826	0.00303581276790885	vivipar	6	31
OG0004508	fitOU1	0.188872456486786	1	-0.668238855570487	-0.162202502459138	0.00391144619175565	vivipar	6	31
OG0004514	fitBMS	0.164794934641122	1	-4.20782125154975	0.426857853407476	0.00430863205808532	vivipar	6	34
